collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_1,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100903000362.0,MLBL,,,10.0,401.0,4010.0,2025-10-09,166846969.0,401.0,,,2025-10-09T11:03:10.337553,Mahalaxmi Bikas Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_2,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100903000361.0,SAPDBL,,,14.0,869.0,12166.0,2025-10-09,166846924.0,2860.0,,,2025-10-09T11:03:10.085706,Saptakoshi Development Bank Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_3,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100903000360.0,SAPDBL,,,136.0,868.9,118170.4,2025-10-09,166846965.0,2860.0,,,2025-10-09T11:03:10.085636,Saptakoshi Development Bank Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_4,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100903000359.0,LBBL,,,634.0,490.0,310660.0,2025-10-09,166846958.0,358.0,,,2025-10-09T11:03:09.972354,Lumbini Bikas Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_5,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100901000469.0,BHCL,,,10.0,460.0,4600.0,2025-10-09,166846963.0,9267.0,,,2025-10-09T11:03:09.972267,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_6,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100901000468.0,BHCL,,,10.0,460.0,4600.0,2025-10-09,166846961.0,9267.0,,,2025-10-09T11:03:09.972231,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_7,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100901000467.0,BHCL,,,10.0,460.0,4600.0,2025-10-09,166846959.0,9267.0,,,2025-10-09T11:03:09.972193,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_8,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100901000466.0,BHCL,,,10.0,460.0,4600.0,2025-10-09,166846955.0,9267.0,,,2025-10-09T11:03:09.97213,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_9,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100905000837.0,TPC,,,500.0,333.0,166500.0,2025-10-09,166846954.0,8022.0,,,2025-10-09T11:03:09.954542,Terhathum Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_10,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100903000358.0,SINDU,,,120.0,760.0,91200.0,2025-10-09,166846952.0,561.0,,,2025-10-09T11:03:09.939983,Sindhu Bikash Bank Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_11,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100901000465.0,EBL,,,220.0,725.0,159500.0,2025-10-09,166846950.0,137.0,,,2025-10-09T11:03:09.899771,Everest Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_12,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100901000464.0,EBL,,,500.0,725.1,362550.0,2025-10-09,166846948.0,137.0,,,2025-10-09T11:03:09.899691,Everest Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_13,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100904000684.0,BPCL,,,1000.0,728.0,728000.0,2025-10-09,166846946.0,153.0,,,2025-10-09T11:03:09.722228,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_14,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100903000357.0,FMDBL,,,100.0,830.0,83000.0,2025-10-09,166846943.0,490.0,,,2025-10-09T11:03:09.333138,First Micro Finance Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
2025-10-09T11:19:15.694472+05:45,2025-10-09 11:19:15,floorsheet,floorsheet_15,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100903000356.0,FMDBL,,,200.0,830.0,166000.0,2025-10-09,166846941.0,490.0,,,2025-10-09T11:03:09.333051,First Micro Finance Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1415
