collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_1,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000573.0,OMPL,,,30.0,1172.0,35160.0,2025-10-16,167340460.0,9256.0,,,2025-10-16T11:25:45.141553,Om Megashree Pharmaceuticals Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_2,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101605000648.0,CHDC,,,406.0,2164.1,878624.6,2025-10-16,167340458.0,3946.0,,,2025-10-16T11:25:45.131747,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_3,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101605000647.0,CHDC,,,126.0,2164.2,272689.2,2025-10-16,167340457.0,3946.0,,,2025-10-16T11:25:45.131575,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_4,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101605000646.0,CHDC,,,20.0,2166.1,43322.0,2025-10-16,167340455.0,3946.0,,,2025-10-16T11:25:45.131302,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_5,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000572.0,NIMB,,,30.0,196.2,5886.0,2025-10-16,167340452.0,132.0,,,2025-10-16T11:25:43.222067,Nepal Investment Mega Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_6,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000571.0,SCB,,,14.0,620.0,8680.0,2025-10-16,167340451.0,133.0,,,2025-10-16T11:25:43.091021,Standard Chartered Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_7,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000570.0,EBL,,,450.0,635.0,285750.0,2025-10-16,167340449.0,137.0,,,2025-10-16T11:25:42.758331,Everest Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_8,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000569.0,EBL,,,200.0,635.0,127000.0,2025-10-16,167340446.0,137.0,,,2025-10-16T11:25:42.758223,Everest Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_9,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000568.0,EBL,,,200.0,634.9,126980.0,2025-10-16,167340444.0,137.0,,,2025-10-16T11:25:42.758115,Everest Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_10,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000567.0,EBL,,,150.0,632.0,94800.0,2025-10-16,167340442.0,137.0,,,2025-10-16T11:25:42.757894,Everest Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_11,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101605000645.0,SHIVM,,,100.0,568.3,56830.0,2025-10-16,167340440.0,2809.0,,,2025-10-16T11:25:42.255358,SHIVAM CEMENTS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_12,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000566.0,MKCL,,,10.0,1470.0,14700.0,2025-10-16,167340438.0,9230.0,,,2025-10-16T11:25:41.805275,Muktinath Krishi Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_13,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000459.0,RSDC,,,175.0,595.0,104125.0,2025-10-16,167340436.0,2748.0,,,2025-10-16T11:25:41.555728,RSDC Laghubitta Bittiya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_14,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000458.0,RSDC,,,86.0,595.1,51178.6,2025-10-16,167340435.0,2748.0,,,2025-10-16T11:25:41.555654,RSDC Laghubitta Bittiya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_15,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000457.0,SJLIC,,,130.0,406.1,52793.0,2025-10-16,167340433.0,403.0,,,2025-10-16T11:25:39.557229,SuryaJyoti Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
2025-10-16T11:27:00.201155+05:45,2025-10-16 11:27:00,floorsheet,floorsheet_16,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000565.0,GBIME,,,23.0,234.0,5382.0,2025-10-16,167340430.0,341.0,,,2025-10-16T11:25:38.406136,Global IME Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1510
